116.369038,39.976610,116.345531,39.985490,42
116.345531,39.985490,116.369038,39.976610,67
116.451156,39.959009,116.439448,39.958953,324
116.416033,39.958837,116.404013,39.994815,36
116.416186,39.940818,116.427816,39.949886,64
116.380748,39.976674,116.404169,39.976796,38
116.345445,39.994499,116.345273,40.012517,52
116.451228,39.949999,116.404248,39.967787,66
116.322108,39.985355,116.369121,39.967601,33
116.369038,39.976610,116.357412,39.967537,89
116.298868,39.967197,116.310486,39.976277,254
116.357665,39.940509,116.369204,39.958592,70
116.369204,39.958592,116.369038,39.976610,126
116.369038,39.976610,116.345359,40.003508,53
116.310486,39.976277,116.298960,39.958188,103
116.345359,40.003508,116.333732,39.994432,362
116.310124,40.012314,116.333732,39.994432,40
116.333732,39.994432,116.333819,39.985423,113
116.392698,39.949707,116.392618,39.958717,83
116.462722,39.977082,116.439448,39.958953,53
116.357496,39.958527,116.345875,39.949453,50
116.345875,39.949453,116.345789,39.958462,88
116.462934,39.950054,116.439522,39.949943,72
116.404404,39.949768,116.392539,39.967726,83
116.380830,39.967664,116.380992,39.949646,39
116.357328,39.976546,116.333732,39.994432,90
116.299144,39.940170,116.311300,39.895194,81
116.322018,39.994364,116.333644,40.003441,57
116.357159,39.994565,116.357328,39.976546,89
116.287253,39.958117,116.298868,39.967197,108
116.392219,40.003763,116.415650,40.003884,49
116.415650,40.003884,116.404013,39.994815,121
116.404091,39.985806,116.427590,39.976914,35
116.416033,39.958837,116.415880,39.976856,75
116.380748,39.976674,116.380667,39.985683,91
116.427515,39.985924,116.415880,39.976856,180
116.404091,39.985806,116.392219,40.003763,32
116.380830,39.967664,116.403934,40.003824,39
116.451372,39.931980,116.416492,39.904780,46
116.322108,39.985355,116.368789,40.003638,30
116.333732,39.994432,116.310033,40.021323,56
116.369286,39.949582,116.369534,39.922554,49
116.369286,39.949582,116.357328,39.976546,82
116.357328,39.976546,116.322286,39.967337,55
116.333994,39.967405,116.345617,39.976481,58
116.462581,39.995101,116.439375,39.967962,150
116.474364,39.986146,116.462934,39.950054,39
116.462934,39.950054,116.451228,39.949999,243
116.392539,39.967726,116.392698,39.949707,94
116.369286,39.949582,116.345703,39.967471,31
116.451444,39.922971,116.463075,39.932035,191
116.310396,39.985286,116.310577,39.967268,45
116.229325,39.903688,116.217627,39.903609,85
116.322641,39.931300,116.310486,39.976277,44
116.369204,39.958592,116.357917,39.913481,43
116.358001,39.904471,116.358170,39.886453,33
116.264418,39.903916,116.264321,39.912925,157
116.451587,39.904952,116.451659,39.895942,238
116.439816,39.913905,116.439889,39.904896,93
116.463145,39.923026,116.451444,39.922971,107
116.463216,39.914016,116.451587,39.904952,121
116.427891,39.940877,116.416416,39.913790,136
116.358086,39.895462,116.346560,39.877378,98
116.403934,40.003824,116.415803,39.985865,71
116.415803,39.985865,116.416033,39.958837,62
116.252818,39.894832,116.264321,39.912925,33
116.264321,39.912925,116.252524,39.921859,47
116.264225,39.921934,116.287627,39.922080,52
116.357581,39.949518,116.345789,39.958462,51
116.428565,39.859791,116.416798,39.868742,85
116.405106,39.868683,116.416569,39.895771,32
116.381479,39.895589,116.369947,39.877507,31
116.358170,39.886453,116.323085,39.886253,69
116.381641,39.877570,116.358338,39.868434,36
116.346646,39.868369,116.358338,39.868434,50
116.322641,39.931300,116.299052,39.949179,40
116.463356,39.895997,116.474916,39.914070,58
116.416569,39.895771,116.416798,39.868742,43
116.381722,39.868561,116.381560,39.886580,74
116.381560,39.886580,116.369947,39.877507,127
116.345617,39.976481,116.369121,39.967601,81
116.439669,39.931924,116.451587,39.904952,95
116.346218,39.913415,116.322996,39.895262,50
116.345961,39.940443,116.345875,39.949453,371
116.334082,39.958395,116.322286,39.967337,123
116.322286,39.967337,116.298776,39.976207,95
116.298776,39.976207,116.333732,39.994432,49
116.451875,39.868914,116.439816,39.913905,30
116.439742,39.922915,116.357917,39.913481,36
116.299328,39.922151,116.299236,39.931161,101
116.299786,39.877105,116.299695,39.886114,65
116.334082,39.958395,116.322463,39.949318,80
116.322463,39.949318,116.298868,39.967197,44
116.510400,39.860165,116.451731,39.886933,43
116.462652,39.986092,116.486144,39.977189,65
116.403934,40.003824,116.380667,39.985683,42
116.322463,39.949318,116.322197,39.976346,64
116.416110,39.949828,116.416033,39.958837,129
116.474778,39.932089,116.509951,39.923233,33
116.509951,39.923233,116.486616,39.914122,116
116.451228,39.949999,116.451084,39.968018,46
116.451084,39.968018,116.462652,39.986092,38
116.369204,39.958592,116.357581,39.949518,86
116.346218,39.913415,116.334692,39.895330,43
116.322463,39.949318,116.334169,39.949386,48
116.486279,39.959170,116.451228,39.949999,62
116.322108,39.985355,116.310396,39.985286,128
116.298868,39.967197,116.322374,39.958327,34
116.322463,39.949318,116.345961,39.940443,102
116.498447,39.896154,116.463216,39.914016,36
116.439742,39.922915,116.428041,39.922858,140
116.428041,39.922858,116.416492,39.904780,44
116.416492,39.904780,116.416874,39.859733,33
116.416340,39.922799,116.439742,39.922915,107
116.475122,39.887041,116.416492,39.904780,39
116.392618,39.958717,116.416033,39.958837,76
116.439375,39.967962,116.462511,40.004111,93
116.462581,39.995101,116.450868,39.995046,116
116.475122,39.887041,116.474984,39.905060,149
116.463286,39.905007,116.451659,39.895942,127
116.310758,39.949249,116.322641,39.931300,30
116.474847,39.923079,116.486616,39.914122,68
116.322197,39.976346,116.310486,39.976277,181
116.346218,39.913415,116.334780,39.886321,34
116.334780,39.886321,116.311300,39.895194,89
116.451875,39.868914,116.475122,39.887041,43
116.475122,39.887041,116.463497,39.877978,43
116.416033,39.958837,116.427966,39.931867,42
116.416416,39.913790,116.416492,39.904780,177
116.416492,39.904780,116.451587,39.904952,57
116.463286,39.905007,116.427891,39.940877,46
116.264321,39.912925,116.252916,39.885822,38
116.345875,39.949453,116.345617,39.976481,76
116.392539,39.967726,116.404248,39.967787,135
116.440256,39.859848,116.393493,39.859613,37
116.486211,39.968179,116.497789,39.986249,32
116.241022,39.903765,116.311300,39.895194,31
116.322641,39.931300,116.345961,39.940443,144
116.357665,39.940509,116.380830,39.967664,43
116.392539,39.967726,116.392459,39.976736,34
116.392539,39.967726,116.427966,39.931867,32
116.322641,39.931300,116.311300,39.895194,45
116.439448,39.958953,116.451156,39.959009,263
116.439889,39.904896,116.463286,39.905007,95
116.416416,39.913790,116.404794,39.904721,98
116.393334,39.877632,116.369947,39.877507,41
116.370277,39.841469,116.370194,39.850479,52
116.450868,39.995046,116.427515,39.985924,32
116.415880,39.976856,116.404248,39.967787,96
116.404248,39.967787,116.392618,39.958717,53
116.346560,39.877378,116.381641,39.877570,30
116.381722,39.868561,116.358338,39.868434,52
116.334082,39.958395,116.346046,39.931434,46
116.346046,39.931434,116.357749,39.931500,77
116.369534,39.922554,116.381155,39.931627,34
116.392857,39.931689,116.439669,39.931924,35
116.439669,39.931924,116.451228,39.949999,124
116.451228,39.949999,116.463356,39.895997,32
116.357496,39.958527,116.357581,39.949518,55
116.427515,39.985924,116.415957,39.967847,84
116.451228,39.949999,116.439448,39.958953,207
116.392299,39.994754,116.404013,39.994815,102
116.498250,39.923183,116.509951,39.923233,77
116.369038,39.976610,116.392539,39.967726,71
116.392299,39.994754,116.415726,39.994875,97
116.404091,39.985806,116.404326,39.958778,30
116.439816,39.913905,116.428266,39.895829,36
116.358254,39.877443,116.369782,39.895526,53
116.416569,39.895771,116.393175,39.895651,60
116.428266,39.895829,116.439742,39.922915,42
116.463004,39.941045,116.439669,39.931924,63
116.439669,39.931924,116.439816,39.913905,127
116.474984,39.905060,116.510080,39.905214,30
116.463426,39.886987,116.439669,39.931924,34
116.334780,39.886321,116.311480,39.877175,34
116.276305,39.885971,116.264418,39.903916,44
116.334605,39.904340,116.346218,39.913415,126
116.310848,39.940240,116.322552,39.940309,57
116.322552,39.940309,116.334169,39.949386,56
116.275926,39.922008,116.276021,39.912998,35
116.335388,39.823255,116.311300,39.895194,31
116.287814,39.904062,116.288186,39.868024,34
116.264514,39.894906,116.264418,39.903916,126
116.275831,39.931017,116.287160,39.967126,32
116.287253,39.958117,116.310396,39.985286,43
116.310396,39.985286,116.322108,39.985355,117
116.287253,39.958117,116.263936,39.948961,45
116.252818,39.894832,116.252916,39.885822,34
116.369286,39.949582,116.381073,39.940636,35
116.369286,39.949582,116.346046,39.931434,58
116.346046,39.931434,116.346218,39.913415,91
116.288465,39.840996,116.276873,39.831915,33
116.252720,39.903841,116.252426,39.930868,52
116.334431,39.922358,116.346132,39.922425,76
116.368706,40.012647,116.368789,40.003638,32
116.345359,40.003508,116.298684,39.985216,31
116.451731,39.886933,116.451587,39.904952,92
116.439889,39.904896,116.474984,39.905060,95
116.451587,39.904952,116.451516,39.913961,400
116.451731,39.886933,116.440036,39.886877,71
116.463145,39.923026,116.439816,39.913905,34
116.462581,39.995101,116.474295,39.995155,150
116.358589,39.841405,116.370277,39.841469,47
116.369038,39.976610,116.357243,39.985555,116
116.462581,39.995101,116.486279,39.959170,37
116.486279,39.959170,116.463004,39.941045,35
116.463004,39.941045,116.451516,39.913961,56
116.415650,40.003884,116.368789,40.003638,44
116.287347,39.949108,116.299144,39.940170,67
116.311300,39.895194,116.299695,39.886114,56
116.287347,39.949108,116.299328,39.922151,30
116.299236,39.931161,116.287627,39.922080,70
116.370112,39.859488,116.416874,39.859733,40
116.416874,39.859733,116.381802,39.859551,130
116.370112,39.859488,116.405184,39.859674,57
116.311300,39.895194,116.427891,39.940877,38
116.439669,39.931924,116.474433,39.977136,34
116.416569,39.895771,116.475122,39.887041,37
116.416263,39.931809,116.427966,39.931867,107
116.369782,39.895526,116.358338,39.868434,37
116.427891,39.940877,116.439669,39.931924,195
116.451372,39.931980,116.474916,39.914070,116
116.463356,39.895997,116.404794,39.904721,44
116.404794,39.904721,116.451444,39.922971,36
116.275546,39.958044,116.287253,39.958117,84
116.416492,39.904780,116.416798,39.868742,32
116.440256,39.859848,116.428490,39.868801,69
116.428490,39.868801,116.405184,39.859674,80
116.439962,39.895886,116.439816,39.913905,36
116.405184,39.859674,116.416722,39.877752,32
116.357665,39.940509,116.346218,39.913415,41
116.451803,39.877923,116.440182,39.868858,118
116.369947,39.877507,116.381802,39.859551,61
116.427515,39.985924,116.392539,39.967726,41
116.381641,39.877570,116.381560,39.886580,72
116.322463,39.949318,116.299236,39.931161,42
116.358254,39.877443,116.370030,39.868498,38
116.381722,39.868561,116.369700,39.904536,34
116.439742,39.922915,116.428116,39.913848,61
116.415726,39.994875,116.380586,39.994692,46
116.298776,39.976207,116.310667,39.958258,33
116.357328,39.976546,116.345617,39.976481,163
116.333732,39.994432,116.345617,39.976481,86
116.404872,39.895712,116.381641,39.877570,31
116.370112,39.859488,116.428490,39.868801,42
116.428490,39.868801,116.451731,39.886933,33
116.357581,39.949518,116.345961,39.940443,131
116.345961,39.940443,116.334431,39.922358,78
116.334256,39.940377,116.357665,39.940509,45
116.498184,39.932192,116.498250,39.923183,112
116.463426,39.886987,116.451731,39.886933,84
116.451731,39.886933,116.428340,39.886820,107
116.439889,39.904896,116.463426,39.886987,50
116.416492,39.904780,116.427966,39.931867,66
116.474984,39.905060,116.498447,39.896154,142
116.498447,39.896154,116.463356,39.895997,63
116.462652,39.986092,116.427891,39.940877,68
116.439448,39.958953,116.439375,39.967962,158
116.451156,39.959009,116.416416,39.913790,34
116.416416,39.913790,116.428191,39.904839,51
116.346046,39.931434,116.322641,39.931300,94
116.404716,39.913730,116.404482,39.940759,33
116.299236,39.931161,116.299144,39.940170,145
116.404091,39.985806,116.357328,39.976546,31
116.451228,39.949999,116.404794,39.904721,38
116.357917,39.913481,116.334518,39.913349,134
116.334518,39.913349,116.416492,39.904780,40
116.416416,39.913790,116.427966,39.931867,163
116.416263,39.931809,116.416186,39.940818,102
116.287907,39.895052,116.299511,39.904133,35
116.275546,39.958044,116.299144,39.940170,55
116.299603,39.895124,116.299786,39.877105,34
116.427966,39.931867,116.428191,39.904839,47
116.288000,39.886043,116.299603,39.895124,43
116.299603,39.895124,116.311300,39.895194,89
116.474778,39.932089,116.498250,39.923183,34
116.345961,39.940443,116.345617,39.976481,74
116.345617,39.976481,116.345961,39.940443,76
116.334169,39.949386,116.346046,39.931434,37
116.439375,39.967962,116.415957,39.967847,97
116.463145,39.923026,116.463216,39.914016,45
116.346475,39.886387,116.311300,39.895194,72
116.428490,39.868801,116.451587,39.904952,36
116.415650,40.003884,116.392299,39.994754,58
116.370112,39.859488,116.346560,39.877378,33
116.346475,39.886387,116.369865,39.886517,70
116.463356,39.895997,116.463216,39.914016,44
116.486616,39.914122,116.498381,39.905164,32
116.311390,39.886184,116.311300,39.895194,76
116.416874,39.859733,116.451875,39.868914,45
116.463356,39.895997,116.475053,39.896050,153
116.486750,39.896103,116.475122,39.887041,37
116.463426,39.886987,116.451659,39.895942,74
116.369204,39.958592,116.380911,39.958655,74
116.451156,39.959009,116.451587,39.904952,68
116.463426,39.886987,116.475190,39.878031,37
116.451803,39.877923,116.451946,39.859904,60
116.451946,39.859904,116.440256,39.859848,45
116.381479,39.895589,116.381560,39.886580,104
116.475122,39.887041,116.463286,39.905007,52
116.358338,39.868434,116.370112,39.859488,76
116.451012,39.977028,116.439375,39.967962,62
116.439301,39.976972,116.474364,39.986146,36
116.486076,39.986198,116.497657,40.004268,40
116.416569,39.895771,116.346475,39.886387,41
116.369038,39.976610,116.369121,39.967601,203
116.404560,39.931749,116.416492,39.904780,36
116.404482,39.940759,116.428041,39.922858,40
116.451228,39.949999,116.427966,39.931867,113
116.392698,39.949707,116.404716,39.913730,30
116.333994,39.967405,116.311300,39.895194,31
116.427891,39.940877,116.463075,39.932035,86
116.463075,39.932035,116.474502,39.968127,30
116.463356,39.895997,116.439669,39.931924,58
116.334780,39.886321,116.357917,39.913481,41
116.474984,39.905060,116.498316,39.914173,81
116.310758,39.949249,116.298868,39.967197,48
116.486750,39.896103,116.474916,39.914070,47
116.474916,39.914070,116.486616,39.914122,152
116.486616,39.914122,116.474364,39.986146,30
116.451372,39.931980,116.428191,39.904839,55
116.416492,39.904780,116.404794,39.904721,75
116.439669,39.931924,116.428191,39.904839,56
116.416492,39.904780,116.416416,39.913790,129
116.462652,39.986092,116.486279,39.959170,33
116.509759,39.950262,116.509951,39.923233,56
116.498184,39.932192,116.451444,39.922971,60
116.451444,39.922971,116.428191,39.904839,35
116.474847,39.923079,116.474778,39.932089,64
116.462934,39.950054,116.509951,39.923233,32
116.451372,39.931980,116.462934,39.950054,221
116.404560,39.931749,116.451372,39.931980,32
116.451372,39.931980,116.404716,39.913730,72
116.498184,39.932192,116.474916,39.914070,43
116.439742,39.922915,116.486616,39.914122,71
116.451372,39.931980,116.451587,39.904952,184
116.451587,39.904952,116.428340,39.886820,38
116.451372,39.931980,116.474502,39.968127,58
116.475122,39.887041,116.486750,39.896103,61
116.521716,39.914272,116.486616,39.914122,40
116.486616,39.914122,116.451372,39.931980,100
116.451228,39.949999,116.463216,39.914016,50
116.333994,39.967405,116.357496,39.958527,30
116.357496,39.958527,116.334169,39.949386,31
116.357328,39.976546,116.357412,39.967537,92
116.427741,39.958896,116.416033,39.958837,148
116.498184,39.932192,116.451372,39.931980,125
116.462934,39.950054,116.439595,39.940934,83
116.462934,39.950054,116.486144,39.977189,67
116.486144,39.977189,116.486279,39.959170,55
116.451372,39.931980,116.462581,39.995101,58
116.451372,39.931980,116.404482,39.940759,32
116.474295,39.995155,116.462722,39.977082,41
116.334518,39.913349,116.310938,39.931231,44
116.310938,39.931231,116.345961,39.940443,40
116.345961,39.940443,116.357917,39.913481,80
116.345961,39.940443,116.346218,39.913415,87
116.345617,39.976481,116.357412,39.967537,64
116.345617,39.976481,116.345359,40.003508,178
116.358001,39.904471,116.369617,39.913545,39
